[INFO] [launch]: All log files can be found below /home/aidankwok/.ros/log/2026-05-08-21-19-34-589184-aidankwok-1789
[INFO] [launch]: Default logging verbosity is set to INFO
[launch_setup] control_node: takeoff_rtl_node
[launch_setup] data_subfolder: /home/aidankwok/Drone/data/takeoff_rtl_node_4_05-08_21:19
[launch_setup] >>> Appending takeoff_rtl_node
[INFO] [mavros_node-1]: process started with pid [1806]
[takeoff_rtl_node-3] [INFO] [1778289602.432359024] [takeoff_rtl_node]: enu z: 42.25
[takeoff_rtl_node-3] [INFO] [1778289602.440954082] [takeoff_rtl_node]: enu z: 42.25
[takeoff_rtl_node-3] [INFO] [1778289602.545102952] [takeoff_rtl_node]: enu z: 42.25
[takeoff_rtl_node-3] [INFO] [1778289602.556118179] [takeoff_rtl_node]: enu z: 42.25
[takeoff_rtl_node-3] [INFO] [1778289602.659780422] [takeoff_rtl_node]: enu z: 42.25
[takeoff_rtl_node-3] [INFO] [1778289602.668375554] [takeoff_rtl_node]: enu z: 44.31
[takeoff_rtl_node-3] [INFO] [1778289602.689119388] [takeoff_rtl_node]: enu z: 44.31
[takeoff_rtl_node-3] [INFO] [1778289602.796561311] [takeoff_rtl_node]: enu z: 44.31
[takeoff_rtl_node-3] [INFO] [1778289602.824683099] [takeoff_rtl_node]: enu z: 44.31
[takeoff_rtl_node-3] [INFO] [1778289602.929661593] [takeoff_rtl_node]: enu z: 44.31
[takeoff_rtl_node-3] [INFO] [1778289602.955697301] [takeoff_rtl_node]: enu z: 44.31
[takeoff_rtl_node-3] [INFO] [1778289602.993995340] [takeoff_rtl_node]: enu z: 44.62
[takeoff_rtl_node-3] [INFO] [1778289603.092833485] [takeoff_rtl_node]: enu z: 44.62
[takeoff_rtl_node-3] [INFO] [1778289603.158377540] [takeoff_rtl_node]: enu z: 44.62
[takeoff_rtl_node-3] [INFO] [1778289603.219052274] [takeoff_rtl_node]: enu z: 44.62
[takeoff_rtl_node-3] [INFO] [1778289603.323643957] [takeoff_rtl_node]: enu z: 44.62
[takeoff_rtl_node-3] [INFO] [1778289603.347975621] [takeoff_rtl_node]: enu z: 44.90
[takeoff_rtl_node-3] [INFO] [1778289603.354988614] [takeoff_rtl_node]: enu z: 44.90
[takeoff_rtl_node-3] [INFO] [1778289603.434751915] [takeoff_rtl_node]: enu z: 44.90
[takeoff_rtl_node-3] [INFO] [1778289603.472277792] [takeoff_rtl_node]: enu z: 44.90
[takeoff_rtl_node-3] [INFO] [1778289603.576856124] [takeoff_rtl_node]: enu z: 44.90
[takeoff_rtl_node-3] [INFO] [1778289603.599853110] [takeoff_rtl_node]: enu z: 44.90
[takeoff_rtl_node-3] [INFO] [1778289603.659464518] [takeoff_rtl_node]: enu z: 44.90
[takeoff_rtl_node-3] [INFO] [1778289603.667963780] [takeoff_rtl_node]: enu z: 46.86
[takeoff_rtl_node-3] [INFO] [1778289603.732825710] [takeoff_rtl_node]: enu z: 46.86
[takeoff_rtl_node-3] [INFO] [1778289603.840635521] [takeoff_rtl_node]: enu z: 46.86
[takeoff_rtl_node-3] [INFO] [1778289603.861449910] [takeoff_rtl_node]: enu z: 46.86
[takeoff_rtl_node-3] [INFO] [1778289603.966106704] [takeoff_rtl_node]: enu z: 46.86
[takeoff_rtl_node-3] [INFO] [1778289603.993075647] [takeoff_rtl_node]: enu z: 47.20
[takeoff_rtl_node-3] [INFO] [1778289604.007208541] [takeoff_rtl_node]: enu z: 47.20
[takeoff_rtl_node-3] [INFO] [1778289604.111541412] [takeoff_rtl_node]: enu z: 47.20
[takeoff_rtl_node-3] [INFO] [1778289604.158627231] [takeoff_rtl_node]: enu z: 47.20
[takeoff_rtl_node-3] [INFO] [1778289604.261942775] [takeoff_rtl_node]: enu z: 47.20
[takeoff_rtl_node-3] [INFO] [1778289604.342008686] [takeoff_rtl_node]: enu z: 47.50
[takeoff_rtl_node-3] [INFO] [1778289604.376948895] [takeoff_rtl_node]: enu z: 47.50
[takeoff_rtl_node-3] [INFO] [1778289604.432669586] [takeoff_rtl_node]: enu z: 47.50
[takeoff_rtl_node-3] [INFO] [1778289604.507645806] [takeoff_rtl_node]: enu z: 47.50
[takeoff_rtl_node-3] [INFO] [1778289604.612636599] [takeoff_rtl_node]: enu z: 47.50
[takeoff_rtl_node-3] [INFO] [1778289604.635791141] [takeoff_rtl_node]: enu z: 47.50
[takeoff_rtl_node-3] [INFO] [1778289604.658334834] [takeoff_rtl_node]: enu z: 47.50
[takeoff_rtl_node-3] [INFO] [1778289604.666792911] [takeoff_rtl_node]: enu z: 48.02
[takeoff_rtl_node-3] [INFO] [1778289604.771598094] [takeoff_rtl_node]: enu z: 48.02
[takeoff_rtl_node-3] [INFO] [1778289604.787469700] [takeoff_rtl_node]: enu z: 48.02
[takeoff_rtl_node-3] [INFO] [1778289604.891839311] [takeoff_rtl_node]: enu z: 48.02
[takeoff_rtl_node-3] [INFO] [1778289604.986579723] [takeoff_rtl_node]: enu z: 48.04
[takeoff_rtl_node-3] [INFO] [1778289605.090430080] [takeoff_rtl_node]: enu z: 48.04
[mavros_node-1] [ERROR] [1778289605.125363660] [mavros.sys]: FCU: EKF3 lane switch 0
[mavros_node-1] [WARN] [1778289605.130812126] [mavros.sys]: FCU: EKF primary changed:0
[takeoff_rtl_node-3] [INFO] [1778289605.158717676] [takeoff_rtl_node]: enu z: 48.04
[takeoff_rtl_node-3] [INFO] [1778289605.263572878] [takeoff_rtl_node]: enu z: 48.04
[takeoff_rtl_node-3] [INFO] [1778289605.286748235] [takeoff_rtl_node]: enu z: 48.04
[mavros_node-1] [ERROR] [1778289605.305019677] [mavros.sys]: FCU: GPS Glitch or Compass error
[takeoff_rtl_node-3] [INFO] [1778289605.348699796] [takeoff_rtl_node]: enu z: 49.82
[takeoff_rtl_node-3] [INFO] [1778289605.422116045] [takeoff_rtl_node]: enu z: 49.82
[takeoff_rtl_node-3] [INFO] [1778289605.431346488] [takeoff_rtl_node]: enu z: 49.82
[mavros_node-1] [INFO] [1778289605.484882212] [mavros.rallypoint]: RP: mission received
[takeoff_rtl_node-3] [INFO] [1778289605.535270400] [takeoff_rtl_node]: enu z: 49.82
[takeoff_rtl_node-3] [INFO] [1778289605.553381732] [takeoff_rtl_node]: enu z: 49.82
[takeoff_rtl_node-3] [INFO] [1778289605.658207101] [takeoff_rtl_node]: enu z: 49.82
[takeoff_rtl_node-3] [INFO] [1778289605.663391921] [takeoff_rtl_node]: enu z: 49.82
[takeoff_rtl_node-3] [INFO] [1778289605.667667450] [takeoff_rtl_node]: enu z: 49.54
[takeoff_rtl_node-3] [INFO] [1778289605.702300291] [takeoff_rtl_node]: enu z: 49.54
[takeoff_rtl_node-3] [INFO] [1778289605.806145630] [takeoff_rtl_node]: enu z: 49.54
[takeoff_rtl_node-3] [INFO] [1778289605.910284041] [takeoff_rtl_node]: enu z: 49.54
[takeoff_rtl_node-3] [INFO] [1778289605.984550970] [takeoff_rtl_node]: enu z: 49.25
[takeoff_rtl_node-3] [INFO] [1778289606.069139632] [takeoff_rtl_node]: enu z: 49.25
[takeoff_rtl_node-3] [INFO] [1778289606.158650449] [takeoff_rtl_node]: enu z: 49.25
[takeoff_rtl_node-3] [INFO] [1778289606.194862985] [takeoff_rtl_node]: enu z: 49.25
[takeoff_rtl_node-3] [INFO] [1778289606.299206747] [takeoff_rtl_node]: enu z: 49.25
[takeoff_rtl_node-3] [INFO] [1778289606.328038014] [takeoff_rtl_node]: enu z: 49.25
[takeoff_rtl_node-3] [INFO] [1778289606.343410085] [takeoff_rtl_node]: enu z: 48.92
[takeoff_rtl_node-3] [INFO] [1778289606.427656713] [takeoff_rtl_node]: enu z: 48.92
[takeoff_rtl_node-3] [INFO] [1778289606.462154555] [takeoff_rtl_node]: enu z: 48.92
[takeoff_rtl_node-3] [INFO] [1778289606.566145838] [takeoff_rtl_node]: enu z: 48.92
[takeoff_rtl_node-3] [INFO] [1778289606.610869247] [takeoff_rtl_node]: enu z: 48.92
[takeoff_rtl_node-3] [INFO] [1778289606.658652045] [takeoff_rtl_node]: enu z: 48.92
[takeoff_rtl_node-3] [INFO] [1778289606.663318275] [takeoff_rtl_node]: enu z: 48.95
[takeoff_rtl_node-3] [INFO] [1778289606.767382354] [takeoff_rtl_node]: enu z: 48.95
[takeoff_rtl_node-3] [INFO] [1778289606.854289021] [takeoff_rtl_node]: enu z: 48.95
[takeoff_rtl_node-3] [INFO] [1778289606.958674246] [takeoff_rtl_node]: enu z: 48.95
[takeoff_rtl_node-3] [INFO] [1778289606.982778134] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289606.990380828] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289607.094066744] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289607.118677907] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289607.158693753] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289607.246948375] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289607.335745642] [takeoff_rtl_node]: enu z: 48.60
[takeoff_rtl_node-3] [INFO] [1778289607.385026246] [takeoff_rtl_node]: enu z: 48.60
[takeoff_rtl_node-3] [INFO] [1778289607.425719588] [takeoff_rtl_node]: enu z: 48.60
[takeoff_rtl_node-3] [INFO] [1778289607.529541892] [takeoff_rtl_node]: enu z: 48.60
[takeoff_rtl_node-3] [INFO] [1778289607.634933168] [takeoff_rtl_node]: enu z: 48.60
[takeoff_rtl_node-3] [INFO] [1778289607.648378677] [takeoff_rtl_node]: enu z: 48.60
[takeoff_rtl_node-3] [INFO] [1778289607.656657071] [takeoff_rtl_node]: enu z: 48.66
[takeoff_rtl_node-3] [INFO] [1778289607.661762391] [takeoff_rtl_node]: enu z: 48.66
[takeoff_rtl_node-3] [INFO] [1778289607.765512696] [takeoff_rtl_node]: enu z: 48.66
[takeoff_rtl_node-3] [INFO] [1778289607.869169557] [takeoff_rtl_node]: enu z: 48.66
[takeoff_rtl_node-3] [INFO] [1778289607.889842799] [takeoff_rtl_node]: enu z: 48.66
[takeoff_rtl_node-3] [INFO] [1778289607.977022169] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289608.015326748] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289608.120505564] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289608.145716575] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289608.160135412] [takeoff_rtl_node]: enu z: 48.30
[takeoff_rtl_node-3] [INFO] [1778289608.266036464] [takeoff_rtl_node]: enu z: 48.30
[track_person-2] [INFO] [1778289608.294764658] [track_person]: id: 1
[takeoff_rtl_node-3] [INFO] [1778289608.333566604] [takeoff_rtl_node]: enu z: 48.77
[takeoff_rtl_node-3] [INFO] [1778289608.423492847] [takeoff_rtl_node]: enu z: 48.77
[takeoff_rtl_node-3] [INFO] [1778289608.532253604] [takeoff_rtl_node]: enu z: 48.77
[takeoff_rtl_node-3] [INFO] [1778289608.636415222] [takeoff_rtl_node]: enu z: 48.77
[takeoff_rtl_node-3] [INFO] [1778289608.658396438] [takeoff_rtl_node]: enu z: 48.36
[takeoff_rtl_node-3] [INFO] [1778289608.664189440] [takeoff_rtl_node]: enu z: 48.36
[takeoff_rtl_node-3] [INFO] [1778289608.768023430] [takeoff_rtl_node]: enu z: 48.36
[takeoff_rtl_node-3] [INFO] [1778289608.872618231] [takeoff_rtl_node]: enu z: 48.36
[takeoff_rtl_node-3] [INFO] [1778289608.974870750] [takeoff_rtl_node]: enu z: 48.52
[takeoff_rtl_node-3] [INFO] [1778289609.078725223] [takeoff_rtl_node]: enu z: 48.52
[takeoff_rtl_node-3] [INFO] [1778289609.158789972] [takeoff_rtl_node]: enu z: 48.52
[takeoff_rtl_node-3] [INFO] [1778289609.262965054] [takeoff_rtl_node]: enu z: 48.52
[takeoff_rtl_node-3] [INFO] [1778289609.330760712] [takeoff_rtl_node]: enu z: 48.31
[takeoff_rtl_node-3] [INFO] [1778289609.420897121] [takeoff_rtl_node]: enu z: 48.31
[takeoff_rtl_node-3] [INFO] [1778289609.524672725] [takeoff_rtl_node]: enu z: 48.31
[takeoff_rtl_node-3] [INFO] [1778289609.628821455] [takeoff_rtl_node]: enu z: 48.31
[takeoff_rtl_node-3] [INFO] [1778289609.652105498] [takeoff_rtl_node]: enu z: 48.00
[takeoff_rtl_node-3] [INFO] [1778289609.659037585] [takeoff_rtl_node]: enu z: 48.00
[takeoff_rtl_node-3] [INFO] [1778289609.763051761] [takeoff_rtl_node]: enu z: 48.00
[takeoff_rtl_node-3] [INFO] [1778289609.867062492] [takeoff_rtl_node]: enu z: 48.00
[takeoff_rtl_node-3] [INFO] [1778289609.970151192] [takeoff_rtl_node]: enu z: 47.78
[takeoff_rtl_node-3] [INFO] [1778289610.074205184] [takeoff_rtl_node]: enu z: 47.78
[takeoff_rtl_node-3] [INFO] [1778289610.158866702] [takeoff_rtl_node]: enu z: 47.78
[takeoff_rtl_node-3] [INFO] [1778289610.262996156] [takeoff_rtl_node]: enu z: 47.78
[takeoff_rtl_node-3] [INFO] [1778289610.328219645] [takeoff_rtl_node]: enu z: 46.92
[takeoff_rtl_node-3] [INFO] [1778289610.354035246] [takeoff_rtl_node]: enu z: 46.92
[takeoff_rtl_node-3] [INFO] [1778289610.373294665] [takeoff_rtl_node]: enu z: 46.92
[takeoff_rtl_node-3] [INFO] [1778289610.391170241] [takeoff_rtl_node]: enu z: 46.92
[takeoff_rtl_node-3] [INFO] [1778289610.408458117] [takeoff_rtl_node]: enu z: 46.92
[takeoff_rtl_node-3] [INFO] [1778289610.430785035] [takeoff_rtl_node]: enu z: 46.92
[takeoff_rtl_node-3] [INFO] [1778289610.441986522] [takeoff_rtl_node]: enu z: 46.92
[takeoff_rtl_node-3] [INFO] [1778289610.491939160] [takeoff_rtl_node]: enu z: 46.92
[mavros_node-1] [INFO] [1778289610.509551941] [mavros.geofence]: GF: mission received
[takeoff_rtl_node-3] [INFO] [1778289610.600025072] [takeoff_rtl_node]: enu z: 46.92
[takeoff_rtl_node-3] [INFO] [1778289610.618252479] [takeoff_rtl_node]: enu z: 46.92
[takeoff_rtl_node-3] [INFO] [1778289610.650808205] [takeoff_rtl_node]: enu z: 46.95
[takeoff_rtl_node-3] [INFO] [1778289610.662800520] [takeoff_rtl_node]: enu z: 46.95
[takeoff_rtl_node-3] [INFO] [1778289610.744485001] [takeoff_rtl_node]: enu z: 46.95
[takeoff_rtl_node-3] [INFO] [1778289610.851172940] [takeoff_rtl_node]: enu z: 46.95
[takeoff_rtl_node-3] [INFO] [1778289610.884149164] [takeoff_rtl_node]: enu z: 46.95
[mavros_node-1] [ERROR] [1778289610.910609150] [mavros.sys]: FCU: Glitch cleared
[takeoff_rtl_node-3] [INFO] [1778289610.967996131] [takeoff_rtl_node]: enu z: 45.82
[takeoff_rtl_node-3] [INFO] [1778289611.009993763] [takeoff_rtl_node]: enu z: 45.82
[takeoff_rtl_node-3] [INFO] [1778289611.114322717] [takeoff_rtl_node]: enu z: 45.82
[takeoff_rtl_node-3] [INFO] [1778289611.159061721] [takeoff_rtl_node]: enu z: 45.82
[takeoff_rtl_node-3] [INFO] [1778289611.265820846] [takeoff_rtl_node]: enu z: 45.82
[takeoff_rtl_node-3] [INFO] [1778289611.278022901] [takeoff_rtl_node]: enu z: 45.82
[takeoff_rtl_node-3] [INFO] [1778289611.326427568] [takeoff_rtl_node]: enu z: 46.34
[takeoff_rtl_node-3] [INFO] [1778289611.402222271] [takeoff_rtl_node]: enu z: 46.34
[takeoff_rtl_node-3] [INFO] [1778289611.417650991] [takeoff_rtl_node]: enu z: 46.34
[takeoff_rtl_node-3] [INFO] [1778289611.526184642] [takeoff_rtl_node]: enu z: 46.34
[takeoff_rtl_node-3] [INFO] [1778289611.631872126] [takeoff_rtl_node]: enu z: 46.35
[takeoff_rtl_node-3] [INFO] [1778289611.656947787] [takeoff_rtl_node]: enu z: 46.35
[takeoff_rtl_node-3] [INFO] [1778289611.664056688] [takeoff_rtl_node]: enu z: 46.35
[takeoff_rtl_node-3] [INFO] [1778289611.768223069] [takeoff_rtl_node]: enu z: 46.35
[takeoff_rtl_node-3] [INFO] [1778289611.788212706] [takeoff_rtl_node]: enu z: 46.35
[takeoff_rtl_node-3] [INFO] [1778289611.892586179] [takeoff_rtl_node]: enu z: 46.35
[takeoff_rtl_node-3] [INFO] [1778289611.928243627] [takeoff_rtl_node]: enu z: 46.35
[takeoff_rtl_node-3] [INFO] [1778289611.963366079] [takeoff_rtl_node]: enu z: 46.00
[takeoff_rtl_node-3] [INFO] [1778289612.053418474] [takeoff_rtl_node]: enu z: 46.00
[takeoff_rtl_node-3] [INFO] [1778289612.158303426] [takeoff_rtl_node]: enu z: 46.00
[takeoff_rtl_node-3] [INFO] [1778289612.164459666] [takeoff_rtl_node]: enu z: 46.00
[takeoff_rtl_node-3] [INFO] [1778289612.183819289] [takeoff_rtl_node]: enu z: 46.00
[takeoff_rtl_node-3] [INFO] [1778289612.288279503] [takeoff_rtl_node]: enu z: 46.00
[takeoff_rtl_node-3] [INFO] [1778289612.310339979] [takeoff_rtl_node]: enu z: 46.00
[takeoff_rtl_node-3] [INFO] [1778289612.330417394] [takeoff_rtl_node]: enu z: 45.86
[takeoff_rtl_node-3] [INFO] [1778289612.414475066] [takeoff_rtl_node]: enu z: 45.86
[takeoff_rtl_node-3] [INFO] [1778289612.439148397] [takeoff_rtl_node]: enu z: 45.86
[takeoff_rtl_node-3] [INFO] [1778289612.547945084] [takeoff_rtl_node]: enu z: 45.86
[takeoff_rtl_node-3] [INFO] [1778289612.572464824] [takeoff_rtl_node]: enu z: 45.86
[takeoff_rtl_node-3] [INFO] [1778289612.629694548] [takeoff_rtl_node]: enu z: 45.47
[takeoff_rtl_node-3] [INFO] [1778289612.658587113] [takeoff_rtl_node]: enu z: 45.47
[takeoff_rtl_node-3] [INFO] [1778289612.704874349] [takeoff_rtl_node]: enu z: 45.47
[takeoff_rtl_node-3] [INFO] [1778289612.809689875] [takeoff_rtl_node]: enu z: 45.47
[takeoff_rtl_node-3] [INFO] [1778289612.831142985] [takeoff_rtl_node]: enu z: 45.47
[takeoff_rtl_node-3] [INFO] [1778289612.935797883] [takeoff_rtl_node]: enu z: 45.47
[takeoff_rtl_node-3] [INFO] [1778289612.961005100] [takeoff_rtl_node]: enu z: 45.07
[takeoff_rtl_node-3] [INFO] [1778289613.067363988] [takeoff_rtl_node]: enu z: 45.07
[takeoff_rtl_node-3] [INFO] [1778289613.090792790] [takeoff_rtl_node]: enu z: 45.07
[takeoff_rtl_node-3] [INFO] [1778289613.159268280] [takeoff_rtl_node]: enu z: 45.07
[takeoff_rtl_node-3] [INFO] [1778289613.223643407] [takeoff_rtl_node]: enu z: 45.07
[takeoff_rtl_node-3] [INFO] [1778289613.323975221] [takeoff_rtl_node]: enu z: 44.73
[takeoff_rtl_node-3] [INFO] [1778289613.355389049] [takeoff_rtl_node]: enu z: 44.73
[takeoff_rtl_node-3] [INFO] [1778289613.413058771] [takeoff_rtl_node]: enu z: 44.73
[takeoff_rtl_node-3] [INFO] [1778289613.477768692] [takeoff_rtl_node]: enu z: 44.73
[takeoff_rtl_node-3] [INFO] [1778289613.582499776] [takeoff_rtl_node]: enu z: 44.73
[takeoff_rtl_node-3] [INFO] [1778289613.618665519] [takeoff_rtl_node]: enu z: 44.73
[takeoff_rtl_node-3] [INFO] [1778289613.628597125] [takeoff_rtl_node]: enu z: 44.27
[takeoff_rtl_node-3] [INFO] [1778289613.658766349] [takeoff_rtl_node]: enu z: 44.27
[takeoff_rtl_node-3] [INFO] [1778289613.762636234] [takeoff_rtl_node]: enu z: 44.27
[takeoff_rtl_node-3] [INFO] [1778289613.867240578] [takeoff_rtl_node]: enu z: 44.27
[takeoff_rtl_node-3] [INFO] [1778289613.878937137] [takeoff_rtl_node]: enu z: 44.27
[takeoff_rtl_node-3] [INFO] [1778289613.958933298] [takeoff_rtl_node]: enu z: 43.82
[takeoff_rtl_node-3] [INFO] [1778289613.998548056] [takeoff_rtl_node]: enu z: 43.82
[takeoff_rtl_node-3] [INFO] [1778289614.105333759] [takeoff_rtl_node]: enu z: 43.82
[takeoff_rtl_node-3] [INFO] [1778289614.127365236] [takeoff_rtl_node]: enu z: 43.82
[takeoff_rtl_node-3] [INFO] [1778289614.158147549] [takeoff_rtl_node]: enu z: 43.82
[takeoff_rtl_node-3] [INFO] [1778289614.256321785] [takeoff_rtl_node]: enu z: 43.82
[takeoff_rtl_node-3] [INFO] [1778289614.319284773] [takeoff_rtl_node]: enu z: 43.42
[takeoff_rtl_node-3] [INFO] [1778289614.389953899] [takeoff_rtl_node]: enu z: 43.42
[takeoff_rtl_node-3] [INFO] [1778289614.410120036] [takeoff_rtl_node]: enu z: 43.42
[takeoff_rtl_node-3] [INFO] [1778289614.516411426] [takeoff_rtl_node]: enu z: 43.42
[takeoff_rtl_node-3] [INFO] [1778289614.526314977] [takeoff_rtl_node]: enu z: 43.42
[takeoff_rtl_node-3] [INFO] [1778289614.621895655] [takeoff_rtl_node]: enu z: 42.94
[takeoff_rtl_node-3] [INFO] [1778289614.650991867] [takeoff_rtl_node]: enu z: 42.94
[takeoff_rtl_node-3] [INFO] [1778289614.659359613] [takeoff_rtl_node]: enu z: 42.94
[takeoff_rtl_node-3] [INFO] [1778289614.763441869] [takeoff_rtl_node]: enu z: 42.94
[takeoff_rtl_node-3] [INFO] [1778289614.783920744] [takeoff_rtl_node]: enu z: 42.94
[takeoff_rtl_node-3] [INFO] [1778289614.891433961] [takeoff_rtl_node]: enu z: 42.94
[takeoff_rtl_node-3] [INFO] [1778289614.909204668] [takeoff_rtl_node]: enu z: 42.94
[takeoff_rtl_node-3] [INFO] [1778289614.953916378] [takeoff_rtl_node]: enu z: 42.39
[takeoff_rtl_node-3] [INFO] [1778289615.048874930] [takeoff_rtl_node]: enu z: 42.39
[takeoff_rtl_node-3] [INFO] [1778289615.152669375] [takeoff_rtl_node]: enu z: 42.39
[takeoff_rtl_node-3] [INFO] [1778289615.160006849] [takeoff_rtl_node]: enu z: 42.39
[takeoff_rtl_node-3] [INFO] [1778289615.174568279] [takeoff_rtl_node]: enu z: 42.39
[takeoff_rtl_node-3] [INFO] [1778289615.291000387] [takeoff_rtl_node]: enu z: 42.39
[takeoff_rtl_node-3] [INFO] [1778289615.299759297] [takeoff_rtl_node]: enu z: 42.39
[takeoff_rtl_node-3] [INFO] [1778289615.321961385] [takeoff_rtl_node]: enu z: 41.85
[takeoff_rtl_node-3] [INFO] [1778289615.408667025] [takeoff_rtl_node]: enu z: 41.85
[takeoff_rtl_node-3] [INFO] [1778289615.424946741] [takeoff_rtl_node]: enu z: 41.85
[takeoff_rtl_node-3] [INFO] [1778289615.528844370] [takeoff_rtl_node]: enu z: 41.85
[takeoff_rtl_node-3] [INFO] [1778289615.559294019] [takeoff_rtl_node]: enu z: 41.85
[takeoff_rtl_node-3] [INFO] [1778289615.619602079] [takeoff_rtl_node]: enu z: 41.15
[takeoff_rtl_node-3] [INFO] [1778289615.658468769] [takeoff_rtl_node]: enu z: 41.15
[takeoff_rtl_node-3] [INFO] [1778289615.694040386] [takeoff_rtl_node]: enu z: 41.15
[mavros_node-1] [ERROR] [1778289615.779098352] [mavros.sys]: FCU: EKF3 lane switch 1
[mavros_node-1] [WARN] [1778289615.784475597] [mavros.sys]: FCU: EKF primary changed:1
[takeoff_rtl_node-3] [INFO] [1778289615.799411654] [takeoff_rtl_node]: enu z: 41.15
[takeoff_rtl_node-3] [INFO] [1778289615.821094097] [takeoff_rtl_node]: enu z: 41.15
[takeoff_rtl_node-3] [INFO] [1778289615.925008448] [takeoff_rtl_node]: enu z: 41.15
[takeoff_rtl_node-3] [INFO] [1778289615.948360380] [takeoff_rtl_node]: enu z: 41.15
[takeoff_rtl_node-3] [INFO] [1778289615.960382233] [takeoff_rtl_node]: enu z: 39.75
[takeoff_rtl_node-3] [INFO] [1778289616.066444165] [takeoff_rtl_node]: enu z: 39.75
[takeoff_rtl_node-3] [INFO] [1778289616.075378370] [takeoff_rtl_node]: enu z: 39.75
[takeoff_rtl_node-3] [INFO] [1778289616.158718643] [takeoff_rtl_node]: enu z: 39.75
[takeoff_rtl_node-3] [INFO] [1778289616.206982369] [takeoff_rtl_node]: enu z: 39.75
[takeoff_rtl_node-3] [INFO] [1778289616.316056376] [takeoff_rtl_node]: enu z: 39.75
[takeoff_rtl_node-3] [INFO] [1778289616.325057636] [takeoff_rtl_node]: enu z: 39.54
[takeoff_rtl_node-3] [INFO] [1778289616.342118977] [takeoff_rtl_node]: enu z: 39.54
[takeoff_rtl_node-3] [INFO] [1778289616.404400415] [takeoff_rtl_node]: enu z: 39.54
[takeoff_rtl_node-3] [INFO] [1778289616.466974758] [takeoff_rtl_node]: enu z: 39.54
[takeoff_rtl_node-3] [INFO] [1778289616.573002005] [takeoff_rtl_node]: enu z: 39.54
[takeoff_rtl_node-3] [INFO] [1778289616.612164601] [takeoff_rtl_node]: enu z: 39.54
[takeoff_rtl_node-3] [INFO] [1778289616.625590409] [takeoff_rtl_node]: enu z: 39.28
[takeoff_rtl_node-3] [INFO] [1778289616.658926040] [takeoff_rtl_node]: enu z: 39.28
[takeoff_rtl_node-3] [INFO] [1778289616.733304368] [takeoff_rtl_node]: enu z: 39.28
[takeoff_rtl_node-3] [INFO] [1778289616.838855191] [takeoff_rtl_node]: enu z: 39.28
[takeoff_rtl_node-3] [INFO] [1778289616.942844710] [takeoff_rtl_node]: enu z: 39.28
[takeoff_rtl_node-3] [INFO] [1778289616.949207986] [takeoff_rtl_node]: enu z: 39.12
[takeoff_rtl_node-3] [INFO] [1778289616.988060677] [takeoff_rtl_node]: enu z: 39.12
[takeoff_rtl_node-3] [INFO] [1778289617.093028987] [takeoff_rtl_node]: enu z: 39.12
[takeoff_rtl_node-3] [INFO] [1778289617.113288883] [takeoff_rtl_node]: enu z: 39.12
[takeoff_rtl_node-3] [INFO] [1778289617.159083254] [takeoff_rtl_node]: enu z: 39.12
[takeoff_rtl_node-3] [INFO] [1778289617.248166753] [takeoff_rtl_node]: enu z: 39.12
[takeoff_rtl_node-3] [INFO] [1778289617.314691092] [takeoff_rtl_node]: enu z: 38.96
[takeoff_rtl_node-3] [INFO] [1778289617.386049364] [takeoff_rtl_node]: enu z: 38.96
[takeoff_rtl_node-3] [INFO] [1778289617.403362556] [takeoff_rtl_node]: enu z: 38.96
[takeoff_rtl_node-3] [INFO] [1778289617.507883369] [takeoff_rtl_node]: enu z: 38.96
[takeoff_rtl_node-3] [INFO] [1778289617.612458922] [takeoff_rtl_node]: enu z: 38.62
[takeoff_rtl_node-3] [INFO] [1778289617.617422059] [takeoff_rtl_node]: enu z: 38.62
[takeoff_rtl_node-3] [INFO] [1778289617.645150910] [takeoff_rtl_node]: enu z: 38.62
[takeoff_rtl_node-3] [INFO] [1778289617.659234565] [takeoff_rtl_node]: enu z: 38.62
[takeoff_rtl_node-3] [INFO] [1778289617.769716565] [takeoff_rtl_node]: enu z: 38.62
[takeoff_rtl_node-3] [INFO] [1778289617.776801966] [takeoff_rtl_node]: enu z: 38.62
[takeoff_rtl_node-3] [INFO] [1778289617.884116762] [takeoff_rtl_node]: enu z: 38.62
[takeoff_rtl_node-3] [INFO] [1778289617.944071085] [takeoff_rtl_node]: enu z: 38.07
[takeoff_rtl_node-3] [INFO] [1778289618.027944671] [takeoff_rtl_node]: enu z: 38.07
